site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d172370853935926-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,214386.0,EUR,1429.24,Пловдив,Младежки хълм,продава,четиристаен,150.0,4,6,Продава 4-СТАЕН,"150 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., ОФЕРТА - 8151 📢 ЧЕТИРИСТАЕН АПАРТАМЕНТ! ✔ НОВА БУТИКОВА СГРАДА! 👌 МЛАДЕЖКИ ХЪ ..., тел.: 0899425558",АТЛАС НЕДВИЖИМИ ИМОТИ,https://atlasimotibg.imot.bg,,1,2026-02-05 18:16:38.226852,87,7eb272f9af001f5d39ae8ffeddf2e235
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176432180627644-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,214390.0,EUR,1429.27,Пловдив,Младежки хълм,продава,четиристаен,150.0,4,6,Продава 4-СТАЕН,"150 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., 📢 ДИРЕКТНО ОТ ИНВЕСТИТОР - БЕЗ КОМИСИОН КЪМ АГЕНЦИЯТА! 📢  ОФЕРТА: 12652 ● 'ГОЛ ..., тел.: 0896 706 299",ГОЛД ИМОТИ,https://gold_imoti.imot.bg,3.0,1,2026-02-05 18:16:38.226852,87,7eb272f9af001f5d39ae8ffeddf2e235
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174902431251431-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,214500.0,EUR,1430.0,Пловдив,Младежки хълм,продава,четиристаен,150.0,,,Продава 4-СТАЕН,"150 кв.м, Ще бъде въведен в експлоатация 2026 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0883382222",ДАЙМЪНД ХОУМ БЪЛГАРИЯ ЕООД,https://diamondhome.imot.bg,2.0,1,2026-02-05 18:16:38.226852,87,2cc2013301d564bc9d6147b5cba2e789
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176899206372242-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,215370.0,EUR,1435.8,Пловдив,Младежки хълм,продава,четиристаен,150.0,2,6,Продава 4-СТАЕН,"150 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2026 г., 📢 ДИРЕКТНО ОТ ИНВЕСТИТОР - БЕЗ КОМИСИОН КЪМ АГЕНЦИЯТА! 📢 ОФЕРТА: 18164 ●  ГОЛД ..., тел.: 0896706299",ГОЛД ИМОТИ,https://gold_imoti.imot.bg,17.0,1,2026-02-05 18:16:38.226852,87,0e095f4226d04d2b1c6b01a5268978b2
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174713793013679-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,215372.0,EUR,1426.3,Пловдив,Младежки хълм,продава,четиристаен,151.0,2,6,Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2026 г., 🏡 ФУНКЦИОНАЛНО РАЗПРЕДЕЛЕНИЕ / ГОЛЕМИ СТАИ / ДВЕ ИЗЛОЖЕНИЯ Никол Дончева   0894555650 Детайл ..., тел.: 0894555650",НОВ ДОМ 1,https://novdom1pd.imot.bg,4.0,1,2026-02-05 18:16:38.226852,87,dfcea33796480007d87f10cdd98c54fb
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176224312698419-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,215373.0,EUR,1426.31,Пловдив,Младежки хълм,продава,четиристаен,151.0,3,6,Продава 4-СТАЕН,"151 кв.м, 3-ти ет. от 6, 2026 г., (ОФЕРТА-8979) АКРОНА ИМОТИ има удоволствието да Ви представи просторен 4-стаен апартамент ново строи ..., тел.: 0897650416",АКРОНА НЕДВИЖИМИ ИМОТИ,https://acrona.imot.bg,2.0,1,2026-02-05 18:16:38.226852,87,dfcea33796480007d87f10cdd98c54fb
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d172725306268409-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,215842.0,EUR,1429.42,Пловдив,Младежки хълм,продава,четиристаен,151.0,2,6,Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2026 г., Имаме удоволствието да ви представим четиристаен апартамент в новострояща се жилищна сграда в гр. Пл ..., тел.: 0892083015",ФОКУС РИЪЛ ЕСТЕЙТС,https://focusltd2020.imot.bg,2.0,1,2026-02-05 18:16:38.226852,87,8a74dad2155dffdc20fe6461dc1aefc3
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175705320680100-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,217384.0,EUR,1439.63,Пловдив,Младежки хълм,продава,четиристаен,151.0,2,5,Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 5, 2026 г., БИЛДИНГ БОКС предлага за продажба четиристаен апартамент в гр. Пловдив.  Предимства на имота: - ЛОКА ..., тел.: 0877190777",БИЛДИНГ БОКС,https://buildingbox.imot.bg,12.0,1,2026-02-05 18:16:38.226852,87,653bf3628da28a0378b64f54c925eb18
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175705299772745-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,217384.0,EUR,1439.63,Пловдив,Младежки хълм,продава,четиристаен,151.0,1,5,Продава 4-СТАЕН,"151 кв.м, 1-ви ет. от 5, 2026 г., БИЛДИНГ БОКС предлага за продажба четиристаен апартамент в гр. Пловдив.  Предимства на имота: - ЛОКА ..., тел.: 0877190777",БИЛДИНГ БОКС,https://buildingbox.imot.bg,11.0,1,2026-02-05 18:16:38.226852,87,653bf3628da28a0378b64f54c925eb18
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d172587141681614-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm-tsentar,610220.0,EUR,2000.72,Пловдив,Младежки хълм,продава,четиристаен,305.0,13,13,Продава 4-СТАЕН,"305 кв.м, Център, 13-ти ет. от 13, Въведен в експлоатация 2023 г., Без комисион от клиента! На тaзи обява се свързвате директно със собственик! Предлагаме напълно обза ..., тел.: 0888811422",ИКАРУС 23,https://icarus.imot.bg,,1,2026-02-05 18:16:38.226852,87,7b754ed5e2055867c7cab7dc58ed7a65
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176164845560806-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,165000.0,EUR,1375.0,Пловдив,Център,продава,четиристаен,120.0,5,6,Продава 4-СТАЕН,"120 кв.м, 5-ти ет. от 6, Въведен в експлоатация 1980 - 1989 г., ПАНОРАМА НЕДВИЖИМИ ИМОТИ ПРЕДЛАГА  ДВЕ СПАЛНИ ХОЛ И КУХНЯ ДВЕ ТЕРАСИ ИЗЛОЖЕНИЕ -ИЗТОК И ЗАПАД АПАРТА ..., тел.: 0889102997",ПАНОРАМА,https://panorama.imot.bg,,1,2026-02-05 18:16:38.226852,87,e3117fd40f8bc797570d776fdbd87906
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/bulgaria/1032713-okonchatelno-deputatite-ogranichiha-broa-na-sekciite-za-glasuvane-v-strani-izvan-es-do-20,,,,,,,,3.0,,,Окончателно: Депутатите ограничиха броя на секциите за гласуване в страни извън ЕС до 20,преди 3 минути,,,,,2026-02-05 18:16:38.226852,87,583f12f0dff5a44433d0cf48c9169807
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d173703385444920-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,175000.0,EUR,1715.69,Пловдив,Център,продава,четиристаен,102.0,8,9,Продава 4-СТАЕН,"102 кв.м, 8-ми ет. от 9, Въведен в експлоатация 1980 - 1989 г., Агенцията предлага апартамент в ЦГЧ, в района на Била-1, в добро състояние без подобрения, но със см ..., тел.: 0898398496",ТАРА,https://tara2011.imot.bg,17.0,1,2026-02-05 18:16:40.182461,87,4e31383e74b51cdba80bcc01af51a171
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174222216809888-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,194000.0,EUR,1492.31,Пловдив,Център,продава,четиристаен,130.0,3,3,Продава 4-СТАЕН,"130 кв.м, 3-ти ет. от 3, Въведен в експлоатация, ОФЕРТА-82857 Предлагаме Ви светъл обзаведен апартамент в централната част на гр. Пловдив. Имотът пре ..., тел.: 0896338198",ЛИДЕРА,https://lidera.imot.bg,8.0,1,2026-02-05 18:16:40.182461,87,f915f5bf993d287d6e66cbf3b8accd64
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175914557713918-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-ilarion-makariopolski,195000.0,EUR,2052.63,Пловдив,Център,продава,четиристаен,95.0,3,7,Продава 4-СТАЕН,"95 кв.м, Иларион Макариополски, 3-ти ет. от 7, Въведен в експлоатация 1980 - 1989 г., RE/MAX предлага за продажба обзаведен 4-стаен апартамент в самия Център на Пловдив. Основни характер ..., тел.: 0889454546",РЕМАКС АДВАНТИДЖ,https://remax.imot.bg,8.0,1,2026-02-05 18:16:40.182461,87,6cd507498e1f5a9af07733b3127eb829
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d171318922046182-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,199900.0,EUR,1723.28,Пловдив,Център,продава,четиристаен,116.0,1,9,Продава 4-СТАЕН,"116 кв.м, 1-ви ет. от 9, Въведен в експлоатация, Оф. 76804 Предлагаме Ви просторен многостаен апартамент в монолитна тухлена сграда в централната час ..., тел.: 0896338198",ЛИДЕРА,https://lidera.imot.bg,5.0,1,2026-02-05 18:16:40.182461,87,64f25524111bf8416ab7b863eba98aaf
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175750188085462-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,199900.0,EUR,1999.0,Пловдив,Център,продава,четиристаен,100.0,4,6,Продава 4-СТАЕН,"100 кв.м, 4-ти ет. от 6, Въведен в експлоатация 1990 г., Агенция за недвижими имоти  Дорин  предлага за продажба прекрасен четиристаен апартамент на пешеходн ..., тел.: 0894746292",ДОРИН,https://dorin.imot.bg,7.0,1,2026-02-05 18:16:40.182461,87,dd0ad0c913948918f137f476b4128341
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174901771198097-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-tsentar,200000.0,EUR,1785.71,Пловдив,Център,продава,четиристаен,112.0,3,3,Продава 4-СТАЕН,"112 кв.м, център, 3-ти ет. от 3, Въведен в експлоатация,  СМАРТ БИЛДИНГ КОНСУЛТ предлага на Вашето внимание уникална  възможност да се сдобиете с просторен,  ..., тел.: 0892300318",СМАРТ БИЛДИНГ КОНСУЛТ,https://sbconsult.imot.bg,16.0,1,2026-02-05 18:16:40.182461,87,602956b3334db9039b69daf692533a7f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174583914656870-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-kamenitsa1,214000.0,EUR,2140.0,Пловдив,Център,продава,четиристаен,100.0,5,6,Продава 4-СТАЕН,"100 кв.м, Каменица1, 5-ти ет. от 6, Въведен в експлоатация 2000 г., оф.50481 Тристаен монолитен апартамент с квадратура 100кв.м., представляващ две големи спални, хол,  ..., тел.: 0888604506",РОНИКОМ,https://ronikom.imot.bg,6.0,1,2026-02-05 18:16:40.182461,87,4a4a23e183bbedd8e9e7cdd00d7ca3c2
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176882398606206-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,214385.0,EUR,1429.23,Пловдив,Център,продава,четиристаен,150.0,3,6,Продава 4-СТАЕН,"150 кв.м, Младежки хълм, 3-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., оф.24996   ТОП ЛОКАЦИЯ! Предлагаме Ви ЧЕТИРИСТАЕН АПАРТАМЕНТ в НОВОСТРОЯЩА се НИСКА СГРАДА. Жилището ..., тел.: 0883355512",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,17.0,1,2026-02-05 18:16:40.182461,87,7eb272f9af001f5d39ae8ffeddf2e235
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d173375186682357-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-mladezhki-halm,215930.0,EUR,1430.0,Пловдив,Център,продава,четиристаен,151.0,4,6,Продава 4-СТАЕН,"151 кв.м, Младежки Хълм, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., оф.21981  ЛУКСОЗНИ ОБЩИ ЧАСТИ !! ТОП ЛОКАЦИЯ !! НОВА МОДЕРНА СГРАДА !!   Предлагаме Ви да закупите ч ..., тел.: 0883355512",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,2.0,1,2026-02-05 18:16:40.182461,87,b9df0e41fcfae7ee84837d35e36b7b48
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d168778669364378-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,238990.0,EUR,2078.17,Пловдив,Център,продава,четиристаен,115.0,,,Продава 4-СТАЕН,"115 кв.м, Въведен в експлоатация, Оф. 75660  Предлагаме Ви четиристаен апартамент в централната градска част. Състои се от антре, хол  ..., тел.: 0896338198",ЛИДЕРА,https://lidera.imot.bg,11.0,1,2026-02-05 18:16:40.182461,87,5331f5a87494327110f13565d4d0b768
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d171397129696521-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-do-glavnata-ulitsa,245000.0,EUR,1944.44,Пловдив,Център,продава,четиристаен,126.0,3,4,Продава 4-СТАЕН,"126 кв.м, до Главната улица, 3-ти ет. от 4, Оферта 3008. Предлагаме Ви четиристаен монолит, с реална квдаратура, разположен в идеалния център на ..., тел.: 0897812066",ДИАНА,https://dianaimoti.imot.bg,12.0,1,2026-02-05 18:16:40.182461,87,f30bc33d0e90ae508c9ae9b0fca1bc39
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d176060429136054-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-vsi,254900.0,EUR,1734.01,Пловдив,Център,продава,четиристаен,147.0,5,5,Продава 4-СТАЕН,"147 кв.м, ВСИ, 5-ти ет. от 5, Въведен в експлоатация 2010 г., Оферта 42987. Просторен апартамент на две нива, с три спални, намиращ се в малка кооперация, построе ..., тел.: 0888527872",ИНВЕСТА,https://investa.imot.bg,17.0,1,2026-02-05 18:16:40.182461,87,f092a8ab4e60d4f75ec093257b7e0498
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d174359447071280-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-stariya-grad,254999.0,EUR,2499.99,Пловдив,Център,продава,четиристаен,102.0,2,5,Продава 4-СТАЕН,"102 кв.м, Стария град, 2-ри ет. от 5, Въведен в експлоатация, оф.22770  СРЕДЕН ЕТАЖ! РЕАЛНА КВАДРАТУРА! Представяме Ви четиристаен апартамент със следното разпред ..., тел.: 0883355598",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,17.0,1,2026-02-05 18:16:40.182461,87,b109e2aa1de3a3b83b198f4d68851451
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175206862159905-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,255000.0,EUR,2500.0,Пловдив,Център,продава,четиристаен,102.0,,,Продава 4-СТАЕН,"102 кв.м, Въведен в експлоатация 1998 г., Компания `Х` представя на Вашето внимание Четиристаен апартамент в Центъра.  МЕСТОПОЛОЖЕНИЕ: Центъръ ..., тел.: 0887779990",ЕКС НВД ООД,https://xnvd_plovdiv.imot.bg,10.0,1,2026-02-05 18:16:40.182461,87,b109e2aa1de3a3b83b198f4d68851451
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175430927645533-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,255000.0,EUR,1734.69,Пловдив,Център,продава,четиристаен,147.0,,,Продава 4-СТАЕН,"147 кв.м, Въведен в експлоатация, ОФЕРТА 84613:  ✨ Просторен обзаведен мезонет с 3 спални до центъра на Пловдив   бутикова сгра ..., тел.: 0898 707 800",РИМЕКС ИМОТИ,https://rimex.imot.bg,17.0,1,2026-02-05 18:16:40.182461,87,071414bc6bb749f77a0668f61b0ccc34
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175145653942208-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,256150.0,EUR,2613.78,Пловдив,Център,продава,четиристаен,98.0,2,5,Продава 4-СТАЕН,"98 кв.м, 2-ри ет. от 5, Въведен в експлоатация 1998 г., ? Агенция Номад Ви представя многостаен апартамент 98кв.м с южно изложение в район Централен.    Хар ..., тел.: 0882212828",НОМАД,https://nomade.imot.bg,15.0,1,2026-02-05 18:16:40.182461,87,d3aa427c240ade61a9ddd5424a792d00
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d175464621702956-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,257500.0,EUR,2524.51,Пловдив,Център,продава,четиристаен,102.0,2,5,Продава 4-СТАЕН,"102 кв.м, 2-ри ет. от 5, Въведен в експлоатация 1992 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0883382222",ДАЙМЪНД ХОУМ БЪЛГАРИЯ ЕООД,https://diamondhome.imot.bg,16.0,1,2026-02-05 18:16:40.182461,87,49ba4c8b5ea2913767f9717a8c8b3c1d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1d171092220214726-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-ul-gladston,280000.0,EUR,2333.33,Пловдив,Център,продава,четиристаен,120.0,2,3,Продава 4-СТАЕН,"120 кв.м, ул. Гладстон, 2-ри ет. от 3, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Компас пропърти предлага етаж от къща в центъра на Пловдив, ул. Гластон, до ул. Радецки.   ПЛОЩ: 120 ..., тел.: 0898453334",КОМПАС ПРОПЪРТИ,https://compassproperty.imot.bg,14.0,1,2026-02-05 18:16:40.182461,87,1cb43297c84d277c0123d5a0ff528fdc
